version_date,title,brief,keyword,url
2022-05-26 10:17:39,缅甸央行要求该国所有国内交易必须以缅币支付,当地时间5月25日，缅甸央行发布公告，要求该国所有国内交易必须以缅币支付。,缅甸 央行,https://news.cctv.com/2022/05/26/ARTI3e2WLDepDePs20kKb9Z5220526.shtml
2022-05-26 10:04:59,印太经济“诓”架，虚实几分？,拜登结束了东亚之行，期间拉了不少“小圈子”开会，还编了一只大“筐”。,印太经济框架 拜登,https://news.cctv.com/2022/05/26/ARTImYJpb1FL018VD8ayhgKU220526.shtml
2022-05-26 10:04:15,菲律宾国会正式确认马科斯赢得总统选举,菲律宾国会25日下午正式确认费迪南德·罗慕尔德兹·马科斯在本月举行的总统选举中获胜。,菲律宾 国会 马科斯 总统选举,https://photo.cctv.com/2022/05/26/PHOA2NGyK0cM0rLLcunZotUC220526.shtml
2022-05-26 10:02:13,英国同意伯利财团以42.5亿英镑收购切尔西,英国政府25日颁发许可证，同意伯利财团以42.5亿英镑（约合355亿元人民币）收购切尔西，其中25亿英镑用来收购俱乐部股份，17.5亿英镑用于未来投资，此前这项收购已获得英超联赛批准。,切尔西 英国政府,https://news.cctv.com/2022/05/26/ARTISIGvsP5Rt9GPJUkszrGa220526.shtml
2022-05-26 10:02:09,英国打造巨型金币 迎女王“白金禧年”庆典,5月24日，英国皇家造币厂生产重达15公斤的巨大黄金硬币，庆祝女王伊丽莎白二世登基70周年。,英国 巨型 金币 女王 白金禧年 庆典,https://photo.cctv.com/2022/05/26/PHOA3FzXqd68pIAgjFc7gJyY220526.shtml
2022-05-26 09:54:02,韩国30多架F-15K战机上演“大象漫步”,据韩联社报道，韩国空军表示，24日出动了30多架F-15K战机进行“大象漫步”。,韩国 F-15K战机 上演 大象漫步,https://photo.cctv.com/2022/05/26/PHOAR6Hu7yCwOjSVRSEsq7cV220526.shtml
2022-05-26 09:51:16,美国今年已有超过1.67万人在各类涉枪事件中丧生,截至5月21日，美国今年已发生死伤4人以上的枪击事件210起，超过1.67万人在各类涉枪事件中丧生。,美国 1.67万人 涉枪事件 丧生,https://photo.cctv.com/2022/05/26/PHOAqZ6CiXFhKwHfbGHajhwk220526.shtml
2022-05-26 09:49:38,日媒：东电将于6月开始建设福岛核污水排海设备,据日本广播协会（NHK）26日报道，日本东京电力公司（东电）决定，将于6月上旬开始建设福岛第一核电站核污染水排海相关设备。NHK称，当前，日本舆论普遍担忧核污水排海会引发负面影响，福岛渔业人士更是强烈反对这一计划。,东电 日媒 污水排海,https://news.cctv.com/2022/05/26/ARTITgbcUeLMyzOeJWV8wMsn220526.shtml
2022-05-26 08:39:06,阿富汗发生4起爆炸造成至少14人死亡,阿富汗首都喀布尔和北部巴尔赫省首府马扎里沙里夫25日发生4起爆炸，造成至少14人死亡、32人受伤。,阿富汗 爆炸事件,https://news.cctv.com/2022/05/26/ARTIa5rabKDPg3JiiixyNjDJ220526.shtml
2022-05-26 07:30:45,斯洛文尼亚议会确认戈洛布为新一任总理,斯洛文尼亚国民议会25日以54票赞成、30票反对的无记名投票结果确认罗伯特·戈洛布出任新一任总理，戈洛布随后宣誓就职。,斯洛文尼亚 议会选举,https://news.cctv.com/2022/05/26/ARTIFX5SqojqYiNAiCiPD0Yk220526.shtml
2022-05-26 06:39:24,七国集团召开气候会 对2030年脱碳目标存在分歧,当地时间25日至27日，七国集团能源、气候和环境部长会议在柏林召开。各国部长将在持续三天的会议中重点讨论能源转型和气候保护问题。,七国集团 脱碳目标,https://news.cctv.com/2022/05/26/ARTITVNUsi7cD3qveEaBjIAY220526.shtml
2022-05-26 06:32:16,正式确认当选，小马科斯面对新考验,当地时间5月25日，菲律宾国会正式确认费迪南德·罗慕尔德兹·马科斯（小马科斯）当选菲律宾第17任总统。,马科斯 1986年 新考验 当选总统 马拉卡南宫 经济复苏 执政 对外关系 总统选举 促进就业,https://news.cctv.com/2022/05/26/ARTIPPNPiw12G3ghB1xv1eyi220526.shtml
2022-05-26 06:12:30,欧盟无法就禁运俄罗斯石油达成共识 匈牙利建议移除议题,据美联社25日报道，欧盟成员国对俄罗斯石油实施禁运一事无法达成共识，对此，匈牙利官员建议，在未来一个星期的欧盟领导人峰会议程中，将该议题移除。,欧盟 俄罗斯石油,https://news.cctv.com/2022/05/26/ARTIR3P9Q2V9RXRBbtkuwnfz220526.shtml
2022-05-26 03:26:59,印尼北苏门答腊省西部海域发生6.2级地震,印度尼西亚北苏门答腊省西部海域25日夜间发生6.2级地震，目前尚无人员伤亡和财产损失报告。,苏门答腊省 地震,https://news.cctv.com/2022/05/26/ARTIGfayeK21LDtQaAts6s8Q220526.shtml
2022-05-26 00:19:49,欧洲央行：俄乌冲突加剧欧元区金融风险,欧洲中央银行25日发布的最新一期金融稳定评估报告指出，鉴于俄乌冲突导致能源和大宗商品价格上涨，欧元区通胀高企风险增加，欧元区金融稳定状况随之恶化。,欧元区 金融风险,https://news.cctv.com/2022/05/26/ARTIMPcOCa8dwHhmZcs6Kh4s220526.shtml
2022-05-25 23:22:59,记者手记：美国小学枪击惨案后的无力与无奈,美国中部时间24日11时30分许，有人闯入罗布小学，一间教室接一间教室开枪，至少19名学生和两名教师遇害，有的孩子被直接击中面部。,美国 枪击案,https://news.cctv.com/2022/05/25/ARTIZjs7U4ic6IFn22pkRNL5220525.shtml
2022-05-25 23:08:33,巴西警方里约贫民区清剿毒贩行动已致24人死亡,据巴西媒体报道，截至25日凌晨，巴西警方24日在里约热内卢进行的清剿毒贩行动已造成24人死亡，其中犯罪嫌疑人15名。另有4人受伤。,巴西 清剿毒贩行动,https://news.cctv.com/2022/05/25/ARTIvYwyC7kmFBsFCgQxvgg0220525.shtml
2022-05-25 22:25:50,刚果（金）东北部多个军事基地遭反政府武装袭击,金沙萨消息：刚果（金）军方25日说，该国东北部北基伍省首府戈马市附近多个军事基地当天凌晨遭反政府武装组织袭击。,反政府武装 M23运动,https://news.cctv.com/2022/05/25/ARTIth3FwuBcIkh64yxsUBoB220525.shtml
2022-05-25 22:14:15,日本启动第四针新冠疫苗接种工作 对象为特定人群,据日本共同社报道，当地时间25日，日本全国启动第四针新冠疫苗接种工作，对象包括60岁以上等特定人群。,日本 疫苗接种,https://news.cctv.com/2022/05/25/ARTI0foEcSB60oy6kieaTRed220525.shtml
2022-05-25 21:30:39,菲律宾国会正式确认马科斯赢得总统选举,菲律宾国会25日下午正式确认费迪南德·罗慕尔德兹·马科斯在本月举行的总统选举中获胜，当选菲律宾总统。按照流程，马科斯将于6月30日正式宣誓就任。,菲律宾 总统选举,https://news.cctv.com/2022/05/25/ARTIUuzSn5AborAtBAPjil5B220525.shtml
2022-05-25 19:05:55,一艘移民船在突尼斯附近海域沉没 超过70人失踪,综合法新社、路透社消息，当地时间25日，国际移民组织称，一艘移民船当天在突尼斯附近海域沉没，造成超过70人失踪。,移民船 突尼斯,https://news.cctv.com/2022/05/25/ARTI5Y424bs0UGS6FOTKvv0U220525.shtml
2022-05-25 18:45:34,伦敦：切尔西花展正式对公众开放,5月24日，世界著名花展——皇家园艺学会切尔西花展在英国伦敦正式对公众开放。,伦敦 英国 切尔西花展 花卉,https://photo.cctv.com/2022/05/25/PHOANnD0U2iWAkGYqhEpYxKg220525.shtml
2022-05-25 17:53:04,英国：伊丽莎白线向公众开放,5月24日，贯穿英国伦敦东西的新铁路——伊丽莎白线正式向公众开放。,英国 伊丽莎白线 铁路交通,https://photo.cctv.com/2022/05/25/PHOAl61tK7C0ySTQvh3AvVnW220525.shtml
2022-05-25 17:21:39,乌官员：乌克兰非法贩卖武器犯罪数量增加,乌克兰内政部副部长叶甫根尼·叶宁25日接受乌克兰24电视频道采访时表示，自2月24日以来，乌克兰非法贩卖武器和车辆盗窃的犯罪数量有所增加。俄新社报道称，自对乌克兰特别军事行动以来，乌方向首都基辅居民分发了2.5万把枪支和100多万发子弹。,乌克兰 犯罪数量,https://news.cctv.com/2022/05/25/ARTIGilGAcAbkscr8HY3b2Nc220525.shtml
2022-05-25 17:19:24,俄罗斯卢克石油公司完成对壳牌在俄加油站和加工厂的收购,当地时间5月25日， 俄罗斯第二大石油公司卢克石油完成对壳牌石油公司旗下411家壳牌加油站和润滑油加工厂100%股份的收购。收购完成后，所有加油站将于一年内完成更名。,卢克石油 加油站,https://news.cctv.com/2022/05/25/ARTI0SYLqVd2088jM5i9oszF220525.shtml
2022-05-25 17:07:54,日本最高法院判决限制海外日本选民进行国民审查投票的规定违宪,当地时间5月25日，日本最高法院大法庭对五名居住在海外的日本选民不能在针对最高法院法官的国民审查中投票一事作出判决。大法庭认为，《国民审查法》限制居住在海外的日本选民在国民审查中投票，这违反了日本宪法第15条的规定。,选民 最高法院,https://news.cctv.com/2022/05/25/ARTIq1HyTG5m4Ad3QvgpfNjb220525.shtml
2022-05-25 16:08:47,莫斯科交易所美元对卢布汇率跌破56 欧元对卢布汇率跌破58,据莫斯科交易所数据，截至当地时间5月25日，美元对卢布汇率跌破56，为自2018年2月以来的最低点。欧元对卢布汇率自2015年6月以来首次跌破58。,卢布汇率 欧元,https://news.cctv.com/2022/05/25/ARTIfmobe79hBNJW1HXrmRQj220525.shtml
2022-05-25 16:07:05,阿富汗近期霍乱病例增加 2022年以来已有超5万人感染,当地时间5月24日，据阿富汗临时政府公共卫生部发布的消息，该国最近几个月感染霍乱的人数有所增加，尽管患者人数与往年同期相比有所下降。,霍乱 阿富汗,https://news.cctv.com/2022/05/25/ARTIzo2aB5bWgnrtcgyzBw3z220525.shtml
2022-05-25 16:05:15,韩国6月将再次发射运载火箭“世界”号,当地时间25日，据韩联社援引韩国科学技术情报通信部消息报道，韩国将于下月再次发射自主研制的运载火箭“世界”号，发射时间初步定于6月15日。,世界 运载火箭,https://news.cctv.com/2022/05/25/ARTIr4f6ziIRiGXRuiiY06wB220525.shtml
2022-05-25 16:00:20,内蒙古：“二连号”中蒙宽轨集装箱专列首发,5月25日，一列满载54个集装箱的蒙古国急需重点项目和生产生活物资，从二连浩特铁路口岸缓缓驶出，驶向蒙古国乌兰巴托，标志着中蒙两国间首开宽轨集装箱专列。,口岸 二连号 中蒙宽轨集装箱专列,https://photo.cctv.com/2022/05/25/PHOAXRAMeqZud5lWDbzzKqO7220525.shtml
2022-05-25 15:30:44,匈牙利新一届政府宣誓就职,匈牙利新政府部长5月24日在国会大厦宣誓就职，标志着匈牙利新一届政府正式成立。匈牙利新一届政府由包括总理欧尔班在内的15名成员组成。,匈牙利 新一届政府 宣誓就职,https://photo.cctv.com/2022/05/25/PHOAKt9ykCXfzuj3SmorFpwn220525.shtml
2022-05-25 15:19:28,日本“引狼入室”危害地区和平稳定（钟声）,逆时代潮流而动，日本执迷于充当美国战略附庸，煽动阵营对抗，正日益成为地区和平稳定的“搅局者”　　5月23日，日美领导人举行会晤并发表联合声明，在一系列涉华问题上散布大量消极言论，粗暴干涉中国内政，恶意攻击中国对外政策。,日本 引狼入室 地区和平,https://news.cctv.com/2022/05/25/ARTIYGDLLLLZ5kzVLuuw0PPF220525.shtml
2022-05-25 15:17:31,美西方人权观的重重困境,联合国界定的人权，主要指公民、政治权利和经济、社会、文化权利，是一个比较完整的体系。中国坚定走符合本国国情的人权发展道路，把生存权和发展权作为首要的基本人权，把消除贫困当作一个核心人权。,人权观 普世价值 生存权,https://news.cctv.com/2022/05/25/ARTIDc9ecCqzM0wJN7UFIIg1220525.shtml
2022-05-25 14:47:57,日本北海道知床半岛失事观光船打捞工作再次开始,当地时间25日上午，打捞公司再次开始对日本北海道知床半岛失事的观光船“KAZU I”号进行打捞。据悉，本次打捞使用了更耐用的皮带，如果顺利，预计最快在26日将该沉船打捞出海。,日本 观光船 打捞工作,https://news.cctv.com/2022/05/25/ARTI3el81JQHjv87abczXLVA220525.shtml
2022-05-25 13:46:13,非洲开发银行计划融资250亿美元支持非洲应对气候变化,非洲开发银行行长阿金武米·阿德西纳24日在加纳首都阿克拉举行的非洲开发银行年会上说，该行将在2025年前融资250亿美元支持非洲应对气候变化。,非洲 气候变化 250亿美元,https://news.cctv.com/2022/05/25/ARTI5gyFFsInbFnMdaHBCnq1220525.shtml
2022-05-25 13:02:50,美国国内“奶粉荒”持续,5月24日，在美国纽约市布鲁克林区，一家超市的婴幼儿奶粉货架出现缺货。,美国 奶粉荒 婴幼儿配方奶粉,https://photo.cctv.com/2022/05/25/PHOAAV5UWkruVwHMdPuVERrb220525.shtml
2022-05-25 12:58:31,俄别尔哥罗德州延长高度恐怖主义威胁级别至6月9日,当地时间5月25日，俄罗斯别尔哥罗德州新闻部门发布消息表示，该州黄色（高度）恐怖主义威胁级别将延长到6月9日。,别尔哥罗德州 恐怖主义,https://news.cctv.com/2022/05/25/ARTIr4cG8iemGxOzZibS1rJx220525.shtml
2022-05-25 12:52:19,拜登谈得州小学枪击案：把悲痛转化为行动,“为了每一位父母，为了这个国家的每一位公民，是时候将悲痛转化为行动了。美联社评论指出，接连发生的悲剧让人们清醒地意识到，美国大规模枪支暴力的泛滥频率和残忍程度。,拜登 枪击事件,https://news.cctv.com/2022/05/25/ARTIt3s6riUomRzLN2sNGc3W220525.shtml
2022-05-25 11:24:19,美国儿童新冠感染人数连续6周上升 单周增幅超10万,美国儿科学会和儿童医院协会23日发布的最新报告显示，截至5月19日的一周，美国新增儿童新冠确诊病例数超过10.7万例，与两周前相比增幅达72%。自新冠疫情暴发以来，美国累计已有近1330万名儿童确诊感染新冠病毒。,美国儿童 新冠感染,https://news.cctv.com/2022/05/25/ARTIHZDdpTGqvAuHUV7QfG0k220525.shtml
2022-05-25 11:22:19,土耳其外长15年来首访以色列，土以能源合作将成重点,当地时间5月24日，土耳其外交部长梅夫吕特·恰武什奥卢抵达以色列本古里安机场，开启对巴勒斯坦和以色列的访问之旅。,土耳其 以色列总统,https://news.cctv.com/2022/05/25/ARTIH0gA2caoxVQrsHIlNGaE220525.shtml
2022-05-25 11:19:03,新闻背景：今年以来美国发生的主要枪击事件,美国枪支泛滥，枪击事件频发。根据非营利组织“枪支暴力档案”网站发布的统计数据，截至21日，美国今年已发生死伤4人以上的枪击事件210起，超过1.67万人在各类涉枪事件中丧生。,美国 枪击事件,https://news.cctv.com/2022/05/25/ARTI1VKQilQXHp3fz5FhLjUu220525.shtml
2022-05-25 10:19:19,谭德塞连任世卫组织总干事,5月24日，瑞士日内瓦，第75届世界卫生大会宣布，谭德塞连任世卫组织总干事。,谭德塞 连任 世卫组织总干事,https://photo.cctv.com/2022/05/25/PHOADb8f5NJ7hCxxM8Yrvmnj220525.shtml
2022-05-25 10:15:41,匈牙利新内阁部长宣誓就职 新一届政府正式成立,当地时间24日，匈牙利新内阁部长宣誓就职，标志着新一届政府正式成立。欧尔班在当天的仪式上表示，新政府的主要任务是维护乃至加强喀尔巴阡盆地和匈牙利的物质和文化安全，支持匈牙利家庭，壮大匈牙利企业，推动匈牙利经济持续发展。,新政府 宣誓就职,https://news.cctv.com/2022/05/25/ARTI3lwh1poOEzZeEVYZngUO220525.shtml
2022-05-25 10:11:59,日本民众街头抗议 反对美日印澳“四边机制”峰会,5月24日，日本东京，日本民众举行集会和示威游行反对拜登访日和美日印澳“四边机制”峰会。,日本 民众 抗议 反对 峰会,https://photo.cctv.com/2022/05/25/PHOA6D1dtJrp4ckCbBrRnY7D220525.shtml
2022-05-25 10:03:28,17岁尼泊尔男孩身高仅70厘米,5月24日，尼泊尔加德满都，一名身高仅73.43厘米的17岁男孩成为世界上最矮的青少年(男性)。,17岁 尼泊尔 男孩 身高 70厘米,https://photo.cctv.com/2022/05/25/PHOANIvgzsft1dNeBHNjbyzP220525.shtml
2022-05-25 09:46:24,美国得克萨斯州一小学发生枪击事件,当地时间2022年5月24日，美国得克萨斯州南部尤瓦尔迪市一所小学发生枪击事件。,美国 得克萨斯州 小学 枪击,https://photo.cctv.com/2022/05/25/PHOAfTZWn2dHKPJHTf91zzTx220525.shtml
2022-05-25 09:46:18,美国得克萨斯州小学枪击案死亡人数升至21人，其中包括18名儿童,据外电报道，美国得克萨斯州当地时间24日发生的小学枪击案死亡人数升至21人，其中包括18名儿童。,枪击案 小学,https://news.cctv.com/2022/05/25/ARTILklW2TwHz00JlVk7ZeJy220525.shtml
2022-05-25 08:12:36,美国得克萨斯州一小学发生枪击事件致21人死亡,据外电报道，美国得克萨斯州当地时间24日发生的小学枪击案死亡人数升至21人，其中包括18名儿童。,美国 小学 枪击事件,https://news.cctv.com/2022/05/25/ARTILZNqEkMHyIPiofZTHSAy220525.shtml
2022-05-25 06:06:57,伊朗商业楼坍塌事故死亡人数升至10人,伊朗红新月会一名负责人当地时间24日表示，伊朗西南部胡泽斯坦省阿巴丹市日前发生的商业楼部分坍塌事故造成的死亡人数升至10人。,伊朗 商业楼 坍塌事故,https://news.cctv.com/2022/05/25/ARTIHRGR4cVwJLKh3EbsdgOp220525.shtml
2022-05-25 06:03:16,谭德塞连任世卫组织总干事,正在日内瓦举行的第75届世界卫生大会24日选举唯一候选人、世界卫生组织现任总干事谭德塞为该组织下一任总干事。,谭德塞 世卫组织 总干事,https://news.cctv.com/2022/05/25/ARTI9aeL8ypQdFP4KNtNydRI220525.shtml
2022-05-25 06:00:16,匈牙利宣布从25日起进入战时紧急状态,当地时间5月24日，匈牙利总理欧尔班在社交媒体上公布的一段视频中宣布，鉴于俄乌冲突持续蔓延，匈牙利将从25日零时起进入战时紧急状态。,匈牙利 战时 紧急状态,https://news.cctv.com/2022/05/25/ARTIJRxCf2y7ToRz9wOkXVW2220525.shtml
2022-05-25 05:57:38,美国得州小学枪击事件死亡人数升至15人,当地时间5月24日，据得克萨斯州州长格雷格·阿博特（Greg Abbott）的说法，该州乌瓦尔德市罗伯小学发生的枪击事件已造成15人死亡，包括14名学生及1名教师，嫌犯为当地高中的一名18岁学生，目前也已经死亡。,美国 得州小学 枪击事件,https://news.cctv.com/2022/05/25/ARTIKbGrFfPXh1LWqo2znknb220525.shtml
2022-05-25 05:55:11,俄外交部：禁止英国上议院包括议长在内154名议员入境,俄新社24日报道称，俄罗斯外交部当日发表声明称，作为对英国将俄罗斯联邦委员会（上议院）议员列入制裁名单的回应，俄方禁止英国议会上议院包括议长在内的154名议员入境俄罗斯。,外交部 议员 议长,https://news.cctv.com/2022/05/25/ARTIbHojnu6d4hGeQXbuAm0j220525.shtml
2022-05-25 05:53:21,中俄举行第四次联合空中战略巡航 这个“心中有鬼”的国家跳出来了！,24日，中国国防部发布消息称，当天中俄两国空军在日本海、东海、西太平洋海域上空组织实施例行性联合空中战略巡航。此次巡航正值美国总统拜登访问亚洲并在东京参加美日印澳“四方安全对话”(QUAD)领导人峰会。,巡航 战略 联合,https://news.cctv.com/2022/05/25/ARTIokE0B52fWGedE4GPWvyN220525.shtml
2022-05-25 05:50:04,“四方峰会”剑指中国意味明显 专家：警惕该机制继续扩容,24日，美日印澳“四方安全对话”（QUAD）领导人峰会（以下简称“四方峰会”）在日本首相官邸召开。美国总统拜登、日本首相岸田文雄、印度总理莫迪以及澳大利亚新总理阿尔巴内塞出席，重申实现所谓的“自由开放的印度太平洋”。,中国 美国 四方,https://news.cctv.com/2022/05/25/ARTIptc4J8emH7h9raaiHzPC220525.shtml
2022-05-25 00:48:06,韩媒：尹锡悦当选后两次到访美军基地 引韩军不满,据韩国纽西斯通讯社5月22日报道，当天韩国总统尹锡悦与美国总统拜登一道，到访了乌山美军基地的航空航天作战本部，这是他当选后第二次到访美军基地，对于韩国军队则尚未踏足。这一打破惯例的举动，引发韩国军方不满。,美军基地 尹锡悦,https://news.cctv.com/2022/05/25/ARTIeWSr8jpQdmsW3POc2bQo220525.shtml
2022-05-24 19:23:28,“丝绸之路电视共同体”扩大美洲朋友圈 玻利维亚国家电视台加入 “小伙伴”已超140个,2022年5月，南美国家玻利维亚国家电视台正式加入“丝绸之路电视共同体” （简称“共同体”），成为玻利维亚在共同体的首位成员，双方将在一带一路倡议和共同体的框架下，积极开展广泛合作，增进两国友谊。截至目前，共同体成员及伙伴已发展至62个国家和地区的141家机构。,丝绸之路电视共同体,https://news.cctv.com/2022/05/24/ARTIaUs75kLWHlZFvvKm5Waw220524.shtml
2022-05-24 10:44:01,美国调查4例疑似猴痘病例 英国猴痘确诊病例升至57例,英国卫生安全局当天表示，英格兰地区猴痘病例新增36例，苏格兰地区发现首例猴痘病例，英国猴痘病例累计升至57例。不过卫生专家强调，总体风险仍然很低，该疾病是可控的。,英国 猴痘,https://news.cctv.com/2022/05/24/ARTIkWYxnCtGGFgq2H8qiczd220524.shtml
2022-05-24 10:41:00,美疾控中心正释放一批天花疫苗，以应对猴痘疫情,据美国《国会山报》报道，美疾控中心高后果病原体和病理学部门副主任詹妮弗·麦奎斯顿（Jennifer McQuiston）23日在新闻发布会上称，该机构正在释放一批天花疫苗，以应对最近在全美暴发的猴痘疫情。,猴痘 疫苗,https://news.cctv.com/2022/05/24/ARTI5RuasOA2kksBONczxUfm220524.shtml
2022-05-24 10:11:12,伊朗10层建筑物倒塌现场：80人仍被困瓦砾下 承包商已被捕,据路透社转引伊朗国家电视台报道，伊朗西南部城市阿巴丹一栋10层高的商业建筑23日突然坍塌，已造成5人死亡。目前仍有至少80人被困在瓦砾下，救援人员正进行紧急救援。,伊朗 建筑物 倒塌,https://news.cctv.com/2022/05/24/ARTIPfKxvoMb4ibM1MksAAem220524.shtml
2022-05-24 10:10:02,快讯！美日印澳“四方峰会”在日本开始，4国首脑现场参会,日本广播协会刚刚消息，美日印澳“四方安全对话机制”首脑会谈当地时间24日10时许在日本东京首相官邸举行。美国总统拜登、日本首相岸田文雄、印度总理莫迪、澳大利亚总理阿尔巴内塞现场参加会谈。,美日印澳 四方峰会,https://news.cctv.com/2022/05/24/ARTI893mvLfX2AYepd634Qj7220524.shtml
2022-05-24 09:50:36,俄军进入亚速钢铁厂内部排雷,5月22日，顿涅茨克地区马里乌波尔，在亚速钢铁厂厂区，俄军士兵使用排雷装置排雷。,俄军 亚速钢铁厂 内部 排雷,https://photo.cctv.com/2022/05/24/PHOA48xnoQzxDJS1dRbxW2LV220524.shtml
2022-05-24 09:46:45,科威特城席卷沙尘暴,当地时间2022年5月23日，沙尘暴席卷科威特首都科威特城。,科威特城 沙尘暴 席卷 科威特,https://photo.cctv.com/2022/05/24/PHOAyi973xQMg58eUyNoHvNN220524.shtml
2022-05-24 06:14:23,西班牙多地气温超40°C！欧洲热浪威胁农业生产,西班牙国家气象局也称，该国部分地区正在经历有史以来最热的5月，一些地方的气温超过40°C，随着非洲气团进入伊比利亚半岛，西班牙的高温还将在5月一直持续。,软质小麦 农业生产 天然气,https://news.cctv.com/2022/05/24/ARTIwnaQgv36UUKjtQ9C5bij220524.shtml
2022-05-24 06:11:05,俄罗斯自愿撤回莫斯科市申办2030年世博会的候选资格,俄罗斯政府23日说，俄方当天自愿撤回莫斯科市申办2030年世界博览会的候选资格，俄总理米舒斯京已就此致函国际展览局秘书长凯尔肯泽斯。,莫斯科市 世博会 俄罗斯,https://news.cctv.com/2022/05/24/ARTIKMyJtcLJ765jVMIQAo0q220524.shtml
2022-05-24 06:08:25,出席世界经济论坛年会的中国代表团遭CNN不实报道中伤,美国有线电视新闻网（CNN）23日援引美政客言论称，乌克兰总统泽连斯基当天通过视频方式在2022年世界经济论坛年会一场会议上发表演讲，演讲结束时全场起立鼓掌，但中国代表团未起立鼓掌并离场。对此，中国代表团严正声明，该报道完全不符合事实。,中国 代表团 经济论坛,https://news.cctv.com/2022/05/24/ARTIQGUkDUo3qHQqb5w4UkDi220524.shtml
2022-05-24 05:50:55,世卫专家：欧洲猴痘疫情史无前例 或与两场大规模派对有关,猴痘疫情日前在欧洲多国蔓延。据美联社23日报道，世卫组织传染病专家戴维·海曼接受该媒体采访时表示，欧洲暴发罕见的猴痘疫情史无前例，或与西班牙和比利时举行的两场大规模派对有关。,猴痘病毒 疫情 世卫组织,https://news.cctv.com/2022/05/24/ARTItnXiwTKlsY783CXIPWvh220524.shtml
